clientId,packetId,length,direction,iat,entropy,timestamp,clientProtocolVersion,label
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8967167,0.1838128976071852,1753691685037,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8473500,0.1838096920969698,1753691685045,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,8,9,OUTGOING,8462791,0.1837846076033287,1753691685054,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,4,2,OUTGOING,8644042,0.1837848383045104,1753691685062,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8549417,0.1837906134666055,1753691685071,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8442208,0.1837435005889895,1753691685080,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,9189917,0.1837412894981005,1753691685089,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8683041,0.1837712418185814,1753691685098,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,8,9,OUTGOING,8833167,0.183761360708461,1753691685106,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,4,2,OUTGOING,8729833,0.1837620437821483,1753691685115,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8408375,0.1837470956917356,1753691685123,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8468542,0.1838250059918078,1753691685132,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8765750,0.1838318807408424,1753691685141,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8831417,0.183840117129636,1753691685149,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,8,9,OUTGOING,8779125,0.183820573450335,1753691685158,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,4,2,OUTGOING,8845833,0.183818097747219,1753691685167,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8438292,0.1838198925396236,1753691685175,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,106,17,OUTGOING,8536125,0.1838078138270596,1753691685184,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8647041,0.1837921755182713,1753691685193,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,9021542,0.1837789799847805,1753691685202,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8727708,0.1838121119900255,1753691685211,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8949209,0.1838344686297258,1753691685219,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8598333,0.1838489309973376,1753691685228,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8549958,0.1838182215138569,1753691685236,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8608709,0.183818465105178,1753691685245,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8532083,0.1837961120905488,1753691685254,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8552917,0.1837959131342987,1753691685262,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,40,12,INCOMING,8813958,0.183771984742303,1753691685271,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,60,1,INCOMING,8771583,0.1837688221853892,1753691685280,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8689750,0.1837686850031321,1753691685288,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8684792,0.1837682954290547,1753691685297,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8816542,0.1837709556992094,1753691685306,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8797500,0.1837707567429593,1753691685315,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8782291,0.1837743278048449,1753691685323,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8528292,0.1837741288485948,1753691685332,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,40,12,INCOMING,8350417,0.1837576165658,1753691685341,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,60,1,INCOMING,8889875,0.1837568717339381,1753691685349,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8624875,0.1837585171008066,1753691685358,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8719458,0.183758124097116,1753691685367,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8655083,0.1837616915099463,1753691685375,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8512375,0.1837614916556135,1753691685384,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,60,1,INCOMING,8439000,0.1837619044387173,1753691685392,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8762959,0.1837610227084252,1753691685401,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8318208,0.1837619845225986,1753691685409,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8414292,0.183772988814701,1753691685418,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8458791,0.1837919713962837,1753691685426,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8923417,0.1838093148549011,1753691685436,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,115,1141,OUTGOING,9197667,0.1838101388477524,1753691685444,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,8,9,OUTGOING,8647875,0.1837831964816977,1753691685453,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,4,2,OUTGOING,8885458,0.1837816446501643,1753691685462,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8917708,0.1838093860374197,1753691685471,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8982834,0.183839473449489,1753691685479,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8381333,0.1838239833474404,1753691685488,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8409500,0.1837936291390906,1753691685496,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,8,9,OUTGOING,8317458,0.1837668669568117,1753691685505,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,4,2,OUTGOING,8701084,0.1837707118332672,1753691685514,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8603458,0.1838005300266817,1753691685522,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8400333,0.1838285509455882,1753691685530,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8650542,0.1838363688703841,1753691685539,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8802083,0.1838360314620032,1753691685548,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8531875,0.1838181668536744,1753691685556,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8359042,0.1838179678974243,1753691685565,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,60,1,INCOMING,8836000,0.1838147499116612,1753691685574,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8999292,0.1838134613517972,1753691685583,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8658541,0.1838144231659707,1753691685591,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8570625,0.183800235763175,1753691685600,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8511875,0.1838000351996045,1753691685608,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8619542,0.1838212600561758,1753691685617,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8355042,0.1838394437375537,1753691685625,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8385000,0.1838383746846005,1753691685643,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,18248666,0.183833911132277,1753691685652,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8922875,0.1838357669840699,1753691685661,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8723292,0.1838344331451674,1753691685670,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8707125,0.1838169132600486,1753691685678,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8361875,0.1838168836924615,1753691685687,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8767167,0.1838375721132445,1753691685695,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8603750,0.1838447148973636,1753691685704,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8621250,0.1838438965823428,1753691685713,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8484041,0.1838435267287035,1753691685722,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8986834,0.1838234136358721,1753691685730,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8721416,0.1838232087701911,1753691685739,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8790459,0.1838025970918201,1753691685748,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8692416,0.183802392226139,1753691685756,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8391834,0.1837965352918746,1753691685765,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8748916,0.1837953340560635,1753691685774,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8548167,0.1838148369416087,1753691685782,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8727458,0.1838406814844055,1753691685791,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8636834,0.1838678834388016,1753691685799,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8447375,0.1838730353550668,1753691685808,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,1,INCOMING,8431291,0.1838745694091689,1753691685817,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8887000,0.1838550959108685,1753691685825,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8545125,0.183854713782629,1753691685834,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,9031792,0.1838373080671431,1753691685843,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8720917,0.1838371089169107,1753691685852,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8802791,0.1838171694391027,1753691685860,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8776959,0.1838169702888702,1753691685869,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8744000,0.183811029080519,1753691685879,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,9419833,0.1838047322041391,1753691685888,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,9646667,0.1838232642200251,1753691685897,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8985583,0.1838524290459313,1753691685906,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,115,1140,OUTGOING,8474667,0.1838471565320287,1753691685916,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,10042041,0.1838286830457563,1753691685925,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,92,5,OUTGOING,8703500,0.1838171346423516,1753691685934,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,9667417,0.1838177109726451,1753691685943,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8720208,0.18376767331087,1753691685951,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8429625,0.1837728310891761,1753691685960,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,9000000,0.1837978380836436,1753691685970,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,30,33,INCOMING,9344709,0.183861399264312,1753691685978,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8572833,0.1838610128705655,1753691685987,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,30,33,INCOMING,8924333,0.1838691047603579,1753691685996,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8602750,0.1838689372613964,1753691686005,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,30,33,INCOMING,8785125,0.1838741252164789,1753691686013,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8720709,0.1838739577175174,1753691686022,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,9030250,0.1838679979196698,1753691686031,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8820916,0.183863758802911,1753691686040,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8694292,0.1838545523782717,1753691686049,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8657500,0.1838789177650322,1753691686057,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8577250,0.183880293425214,1753691686066,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,30,33,INCOMING,8637625,0.1838823970596623,1753691686074,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8494250,0.1838829678747023,1753691686083,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,30,33,INCOMING,8400375,0.1838830270132422,1753691686092,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,9204292,0.1838828647230026,1753691686101,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,106,17,OUTGOING,9183000,0.1838463136240699,1753691686110,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,9222875,0.1838425106290439,1753691686119,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8714875,0.1838364980846308,1753691686128,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8772416,0.1838703566158979,1753691686137,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8843000,0.183873743573132,1753691686145,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8575334,0.1838840155230148,1753691686154,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8689500,0.1838653145599146,1753691686162,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8617416,0.1838649187451738,1753691686171,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8833792,0.1838638840464373,1753691686180,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,17303833,0.183857398638542,1753691686198,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8992625,0.1838589427134736,1753691686206,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8482500,0.1838618470151894,1753691686215,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8966625,0.1838564103347108,1753691686224,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,9,INCOMING,34989334,0.1838450204436938,1753691686259,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8963916,0.1838442602012864,1753691686268,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,29675250,0.1838700099445583,1753691686298,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8941167,0.1838798620086129,1753691686306,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,1,INCOMING,8610625,0.1838905359157761,1753691686315,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,30,33,INCOMING,8554292,0.1838992733594093,1753691686323,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8696458,0.1838998452176259,1753691686333,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,15113417,0.1838771400608405,1753691686347,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,92,5,OUTGOING,8917458,0.1838685129348436,1753691686356,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8990125,0.1838430137090927,1753691686365,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,30,33,INCOMING,8791667,0.183865966257327,1753691686374,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8598958,0.1838654248555243,1753691686383,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,115,1141,OUTGOING,14710625,0.1838680918683614,1753691686397,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8727708,0.1838565387448952,1753691686406,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,9033709,0.1838473624921341,1753691686415,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,30,33,INCOMING,8887791,0.1838610120694942,1753691686425,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,9797042,0.1838606386054499,1753691686434,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,30,33,INCOMING,25780375,0.1838707260047362,1753691686459,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8592208,0.1838666658353886,1753691686468,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,29663917,0.1838684591406759,1753691686498,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,9003208,0.1838621313977644,1753691686507,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,1,INCOMING,8704792,0.1838512102796315,1753691686515,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8702625,0.1838305765997842,1753691686524,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8821500,0.183831163710321,1753691686533,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,92,5,OUTGOING,14265083,0.1838237136913674,1753691686547,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8420834,0.1838167498395598,1753691686556,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,9030625,0.1838196352008292,1753691686565,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8857166,0.1838140121992426,1753691686574,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8797250,0.1838134269171112,1753691686582,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,15106125,0.1838137154941135,1753691686597,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,1,INCOMING,11111459,0.1838320039971188,1753691686608,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,30,33,INCOMING,8594541,0.1838634798277689,1753691686617,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,9106667,0.1838609916873352,1753691686627,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,92,5,OUTGOING,20979667,0.1838494230393301,1753691686647,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8440541,0.1838488791146003,1753691686656,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8651625,0.1838363783934412,1753691686665,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,9066292,0.1838637846232601,1753691686674,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,9063792,0.1838574058189985,1753691686683,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8881000,0.1838662625694445,1753691686692,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,30,33,INCOMING,9165041,0.1838659693323059,1753691686701,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8727084,0.1838655622442911,1753691686709,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8669875,0.183851822995538,1753691686718,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8924166,0.1838483070269423,1753691686727,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8779959,0.1838487195447318,1753691686736,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8847666,0.1838669877606117,1753691686744,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8373750,0.1838666591688729,1753691686753,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,30,33,INCOMING,8359459,0.1838892649916911,1753691686761,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8608625,0.1838888251985946,1753691686770,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,30,33,INCOMING,8518958,0.1838965059214521,1753691686778,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8528583,0.1838963404181166,1753691686787,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8734834,0.183897316529653,1753691686796,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8775250,0.1838906939664484,1753691686805,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8887458,0.1838847846237812,1753691686813,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8565208,0.1838822675228142,1753691686822,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8578834,0.1838812047889279,1753691686830,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,30,33,INCOMING,8465250,0.1838765299510567,1753691686839,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8470041,0.1838761335291913,1753691686847,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,9010084,0.1838546087154025,1753691686856,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8542875,0.1838481691684713,1753691686865,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8732083,0.1837771138130864,1753691686873,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8423083,0.1837978023496083,1753691686882,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8768709,0.1837986830257991,1753691686891,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,30,33,INCOMING,8959791,0.1838507080352182,1753691686900,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8598209,0.1838503466028723,1753691686909,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,9139000,0.1838344756304364,1753691686918,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,9128833,0.1838568710903854,1753691686927,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8899000,0.1838540213674509,1753691686936,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,30,33,INCOMING,8791833,0.1838769013766646,1753691686944,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8699500,0.1838774692773871,1753691686953,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,115,1141,OUTGOING,8455750,0.1838766577630901,1753691686961,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8443792,0.1838585351795296,1753691686970,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8450500,0.1838343444388637,1753691686979,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8928667,0.1838339886126602,1753691686987,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,10108875,0.183835090383244,1753691686998,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,15892458,0.1838389160955009,1753691687013,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8670458,0.183835049570464,1753691687022,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,106,17,OUTGOING,25221000,0.1837956013659443,1753691687047,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8686417,0.1838073639867154,1753691687056,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8691417,0.1837982276345015,1753691687065,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8939083,0.183833249210975,1753691687073,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8442833,0.1838591423881955,1753691687082,772,vanilla
