clientId,packetId,length,direction,iat,entropy,timestamp,clientProtocolVersion,label
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8566916,0.1921828303404301,1753691214289,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8611042,0.1921828303404301,1753691214298,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,1,INCOMING,9086625,0.192183048900343,1753691214312,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,14473458,0.192195731972257,1753691214337,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,24068875,0.1921959067310365,1753691214347,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,10101209,0.1921940078532051,1753691214356,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8808500,0.1921940078532051,1753691214364,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8598583,0.1921979380733044,1753691214373,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8821875,0.1921979380733044,1753691214382,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8636208,0.192198493375708,1753691214390,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8570834,0.192198493375708,1753691214400,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,9989166,0.1921968570961457,1753691214410,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,9409292,0.1921968570961457,1753691214421,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,11489875,0.1921969830805428,1753691214439,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,17625792,0.1921969830805428,1753691214448,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,1,INCOMING,9181166,0.192197258665171,1753691214457,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8874125,0.192195682188052,1753691214466,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8743125,0.192195851941911,1753691214475,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,10490834,0.1921977546054534,1753691214486,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,9504083,0.1921977546054534,1753691214495,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8832000,0.192198920803275,1753691214503,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8674708,0.192198920803275,1753691214512,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8798084,0.1921959649532916,1753691214520,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8382375,0.1921959649532916,1753691214529,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8488291,0.1921985040863521,1753691214538,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8985375,0.1921985040863521,1753691214547,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,9259625,0.192196320376565,1753691214556,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8931042,0.192196320376565,1753691214565,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8486917,0.1921969244122333,1753691214573,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8622583,0.1921969244122333,1753691214582,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,1,INCOMING,8311708,0.1921971462972111,1753691214590,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8466834,0.1921963261889736,1753691214599,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8844375,0.1921964986339794,1753691214607,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8540833,0.1921948292051665,1753691214616,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8890458,0.1921948292051665,1753691214627,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,11205542,0.1921982182419077,1753691214637,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,9765917,0.1921982182419077,1753691214648,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,10808750,0.192198510884034,1753691214657,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,9173208,0.192198510884034,1753691214666,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8772208,0.1921978111017251,1753691214675,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8520542,0.1921978111017251,1753691214683,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,1,INCOMING,8596833,0.192198089207709,1753691214692,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8495417,0.1921976321681669,1753691214701,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8955250,0.1921978019220259,1753691214709,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8724625,0.1921982274744665,1753691214718,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8645083,0.1921982274744665,1753691214727,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8843417,0.1921995273983687,1753691214735,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8632125,0.1921995273983687,1753691214744,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8620583,0.1921990544011465,1753691214752,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8465334,0.1921990544011465,1753691214761,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8485166,0.1921973699087297,1753691214770,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8994459,0.1921973699087297,1753691214779,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8587166,0.1921965788863326,1753691214787,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8532125,0.1921965788863326,1753691214796,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,1,INCOMING,8710000,0.1921940421451388,1753691214805,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8762000,0.1921942436692747,1753691214814,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,9077875,0.1921944147467447,1753691214824,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,10229042,0.1921925900651492,1753691214836,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,12718375,0.1921925900651492,1753691214846,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,9188250,0.1921912372073132,1753691214854,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8709875,0.1921912372073132,1753691214863,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8664292,0.1921936671973186,1753691214872,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8581791,0.1921936671973186,1753691214880,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8604459,0.1921943652438278,1753691214889,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8598041,0.1921943652438278,1753691214897,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8487542,0.1921947449249402,1753691214906,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8443750,0.1921947449249402,1753691214914,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8570167,0.1921944742669551,1753691214923,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8578625,0.1921944742669551,1753691214932,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8484083,0.1921909163082651,1753691214940,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8391500,0.1921909163082651,1753691214948,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8341083,0.1921955720286042,1753691214957,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8602084,0.1921955720286042,1753691214965,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8406375,0.1921940185270432,1753691214974,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8846750,0.1921940185270432,1753691214983,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8564791,0.1921939213871182,1753691214991,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8488584,0.1921939213871182,1753691214999,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8297625,0.1921940370745997,1753691215008,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8373375,0.1921940370745997,1753691215016,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8616166,0.1921926378694378,1753691215025,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8256834,0.1921926378694378,1753691215033,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8294708,0.1921740206000342,1753691215042,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8587708,0.1921740206000342,1753691215050,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8581042,0.192170743421108,1753691215059,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8551833,0.192170743421108,1753691215067,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8638084,0.1921706782549875,1753691215076,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8336291,0.1921685390931696,1753691215084,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8410792,0.192167188262753,1753691215092,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8354708,0.1921764854241965,1753691215101,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8445417,0.1921606821640907,1753691215109,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8418042,0.1921729198256913,1753691215118,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8439833,0.1921689713685416,1753691215126,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8321333,0.1921670838194465,1753691215135,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8932667,0.1921800573998973,1753691215144,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,11,1,OUTGOING,8815125,0.1921700406930326,1753691215152,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,115,1140,OUTGOING,8544958,0.1921703196392047,1753691215161,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8894834,0.1921701613756658,1753691215170,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8972750,0.1921590882273202,1753691215179,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,OUTGOING,8956916,0.1921592610770069,1753691215189,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,10028000,0.1921599387122168,1753691215204,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,15129459,0.1921605057663776,1753691215213,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8982583,0.1921499556929922,1753691215222,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8875333,0.1921451819537517,1753691215231,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8702084,0.1921555508860659,1753691215241,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9775125,0.1915910514011414,1753691215253,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,11,1,OUTGOING,12049666,0.1915924341458939,1753691215262,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8872750,0.1916027161377354,1753691215271,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,9392875,0.1916342344660082,1753691215280,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,92,5,OUTGOING,8664042,0.1916200926626208,1753691215288,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,OUTGOING,8627667,0.1916193199996519,1753691215297,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8823041,0.192179164764096,1753691215306,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,11,1,OUTGOING,9073000,0.192192199835429,1753691215315,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8818375,0.1921913767851845,1753691215324,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8760042,0.1921796458353419,1753691215332,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8591792,0.1921917274430436,1753691215344,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,11454250,0.192205976751742,1753691215376,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,31822541,0.1921939334844142,1753691215386,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,10605459,0.1921778200405828,1753691215395,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8990458,0.1921945795678999,1753691215404,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8660167,0.192205221117266,1753691215413,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8693833,0.1921914561259763,1753691215421,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8886833,0.1921941503501513,1753691215430,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8673167,0.1921954983285936,1753691215439,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8587542,0.1921954277132284,1753691215447,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8577875,0.1921957383462234,1753691215456,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8787916,0.1921954080363181,1753691215465,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8629459,0.1922066656091574,1753691215473,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8547833,0.1922026756394095,1753691215482,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8589292,0.192190023614814,1753691215490,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8617083,0.1921913607939701,1753691215508,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,17849875,0.192204506914609,1753691215519,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,10482458,0.1921940604488959,1753691215527,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8489875,0.1921905911239109,1753691215536,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8626417,0.1921905731901125,1753691215544,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8566250,0.1922020754032579,1753691215553,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8535333,0.1922002141426385,1753691215561,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,115,1140,OUTGOING,8394792,0.1922003721669458,1753691215570,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8471750,0.1921786531486773,1753691215579,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8687125,0.1921651145123501,1753691215587,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8611792,0.1921807995319845,1753691215596,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8375208,0.1921995891353426,1753691215604,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8664917,0.1921803264025159,1753691215613,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8407916,0.192179865222719,1753691215621,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8781042,0.1921962366519427,1753691215630,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8543375,0.1921863438759661,1753691215638,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8469875,0.192187597861021,1753691215647,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8605292,0.1921834905398186,1753691215656,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,9361333,0.1921854434921659,1753691215665,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,106,17,OUTGOING,8673333,0.192163493356927,1753691215673,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8390334,0.1921502638155474,1753691215682,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8787125,0.1921832470775029,1753691215691,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8552416,0.1921983092919332,1753691215700,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8771792,0.1921900891057526,1753691215708,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8608875,0.1921881357807636,1753691215717,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8880458,0.192184904833305,1753691215726,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,8248,OUTGOING,8561834,0.1888754720357731,1753691215734,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,8248,OUTGOING,8933000,0.1889867911128316,1753691215743,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,8248,OUTGOING,8770375,0.1889921764642278,1753691215752,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,8248,OUTGOING,8890750,0.1889880221262141,1753691215761,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,8248,OUTGOING,8362375,0.1889875927543624,1753691215769,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,8248,OUTGOING,8620500,0.1889914371294691,1753691215777,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,8248,OUTGOING,8340583,0.1889997890163967,1753691215786,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,8248,OUTGOING,8422542,0.1889929766738344,1753691215795,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,8248,OUTGOING,8744708,0.1889960477647957,1753691215803,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,8248,OUTGOING,8628833,0.1889942284978039,1753691215812,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,8248,OUTGOING,8915542,0.1889866270796514,1753691215821,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,8248,OUTGOING,8905750,0.1889884945304875,1753691215830,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,8248,OUTGOING,8851750,0.1889914671732631,1753691215839,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,8248,OUTGOING,8772333,0.1889911205784133,1753691215847,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,8248,OUTGOING,8536417,0.1889846471548938,1753691215856,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,8244,OUTGOING,9126542,0.1889782327977826,1753691215865,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,8248,OUTGOING,8859833,0.1889875450995714,1753691215874,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,8248,OUTGOING,8811583,0.1889982285249748,1753691215883,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,8248,OUTGOING,8725667,0.188995559566159,1753691215891,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,8248,OUTGOING,8344458,0.188988083100878,1753691215900,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,8248,OUTGOING,8457625,0.1889874228019646,1753691215908,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8755459,0.1889884243238646,1753691215917,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8579500,0.1888906665704445,1753691215926,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8607458,0.1888767878546943,1753691215934,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8409375,0.1888636633478077,1753691215943,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8638625,0.1888753171126764,1753691215951,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8865250,0.1888938609273242,1753691215960,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,115,1140,OUTGOING,8576542,0.1888904827942269,1753691215969,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8821458,0.1888813385534065,1753691215978,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8686417,0.1888682126506142,1753691215986,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8668875,0.1888788608823336,1753691215995,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8560291,0.1888910242124569,1753691216003,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8572084,0.1888764824884833,1753691216012,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8794791,0.1888641402495555,1753691216021,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8722459,0.1888791662860525,1753691216029,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8231958,0.1888995995367602,1753691216038,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8461708,0.1888847357123538,1753691216046,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8255750,0.1888832418678787,1753691216054,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8172417,0.1888798374090954,1753691216063,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8770625,0.188880915141786,1753691216071,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8298292,0.1888840073091816,1753691216079,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8300208,0.1888786442877007,1753691216088,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8376292,0.1888928552771216,1753691216096,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8240833,0.1888885676361223,1753691216105,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8470542,0.1888762797121161,1753691216113,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8441541,0.188874392263209,1753691216122,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8721584,0.1888855891067123,1753691216130,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8463208,0.188886574465371,1753691216139,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8661833,0.1888759140328784,1753691216147,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8656042,0.1888840728771175,1753691216156,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8394500,0.1888978415137486,1753691216164,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8628000,0.1888952923645954,1753691216173,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8561625,0.1888841660427299,1753691216182,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8565583,0.1888706177816935,1753691216190,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8444792,0.1888809874146408,1753691216199,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8547625,0.1888924542722851,1753691216207,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8412833,0.1888749582970483,1753691216216,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8723417,0.1888747590342142,1753691216224,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8474208,0.1888950471001279,1753691216232,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,115,1140,OUTGOING,8228792,0.1888903056423889,1753691216241,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8656167,0.1888716967733388,1753691216250,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8657791,0.1888758982659064,1753691216258,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8420667,0.1888771424136764,1753691216267,772,meteor
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8722958,0.1888778072340085,1753691216275,772,meteor
